0,1,2,3,Cluster
-6.817803335269332,-9.986048784407123,-2.714406398217185,-9.247497611749003,0
-3.3530672166311617,-7.514084547011597,-2.686960417434295,-3.9207297054699892,0
-2.146220670873669,-6.54618910280303,-1.0839438217618396,-5.661632341732171,0
-5.346503388921444,-5.165966150132429,-1.5793258169371822,-5.498902033329833,0
-6.568625146293558,-5.165886824389537,-1.9291790409453884,-7.586778371239961,0
-8.44622730947038,-10.33013358976137,-2.879695916994758,-10.478941310278687,0
-5.971556730234352,-7.1646732241425415,-3.387629539964706,-8.915906184499626,0
-6.412862217224083,-8.31192207206014,-3.2644431613608154,-6.636172790909308,0
-6.160362993940492,-8.473398592705545,-3.034330396655413,-7.660946026101098,0
-3.8027494641549366,-5.873925383862702,-1.878640650381632,-2.6823523965232705,0
-6.386436045482985,-4.355926259979673,-1.7717901852427609,-5.518323801390694,0
-7.172920694981106,-9.773918466377031,-2.1242305677843296,-8.652821395165512,0
-7.166483445679678,-9.170530402820459,-2.8703133338270637,-8.990116871727427,0
-6.021432673293715,-1.6666548663362983,-0.9144893728101248,-5.308640866651897,0
-5.516947120443423,-7.151778802485607,-1.9276431662264935,-7.56528441170827,0
-5.1804427671965145,-9.162189131286322,-2.050639343191213,-3.4027667174796745,0
-5.9790897856626515,-7.401389621642711,-3.499117874955975,-7.903491088511848,0
-6.2571242219746255,-9.477139898820193,-1.6484012763406541,-10.129969919717375,0
-6.963653741570171,-9.468811819405694,-4.59058331733781,-6.187680384159939,0
-5.533584883163521,-8.265138933655647,-0.5899840896285342,-7.077796955501263,0
-2.728156596724157,1.6575173814476316,-3.235995933248042,-1.4844035248577336,2
-6.329315146984144,-10.313121651874653,-2.5639011562442913,-10.21661746683182,0
-7.5083980108779,-9.398952332573533,-5.1810172270952695,-9.073864575083851,0
-5.8763911307136425,-1.6506774173685297,-2.538270347637279,-5.48963169225913,0
-6.0051448217939205,-4.057502568484298,-3.753684591610194,-4.2949816213185565,0
-5.690742472760016,-9.807550175914306,-2.7128991373577187,-8.45695332862116,0
-4.611125976641074,-7.0341843845398,-1.17100328989652,-6.668710943807071,0
-5.960302438518752,-10.105038940282231,-2.7700186256150356,-8.415303285347541,0
-1.131267505309548,-3.2466052547986153,-0.866553876374146,-4.044812708699525,0
-3.108295994499095,-6.964767895223921,-6.008710947290216,-5.225737134623724,0
-3.5588654226801397,-8.429287726919917,-2.374276873941874,-5.012941889680596,0
-4.825989707177647,-10.544711728123964,-1.7416532893002934,-8.909307915479054,0
-10.787786266430183,-4.349185899278898,-5.0009890479901244,-6.556449397510853,0
-4.801986102589596,-5.597265140796261,-2.470834280555628,-5.58993015000946,0
-5.007078055646779,-10.284392167605898,-5.720826617570871,-1.4212601108194933,0
-5.643034266059593,-2.9543592188131766,-0.21142966101708494,-4.994515714638039,0
-5.095790598008906,-4.398653339051628,-0.9299792472514972,-4.577878942024115,0
-6.305194694525547,-4.234662866081306,-3.672297981856316,-5.828527825875105,0
-6.057817212795863,-7.188505313236434,-3.6870225204786062,-4.29743598488656,0
-5.362584044414789,-9.81408741668684,-2.595836982537632,-7.548434729675195,0
-8.745493956501031,-8.100413678606083,-3.5841873800761324,-8.863942425439395,0
-4.501168402984586,-8.965048557730647,-2.3782765828270342,-7.614827725094887,0
-4.873580871522107,-6.25109003005326,-1.3013302993120202,-6.722005459939785,0
-6.021974418338378,-6.230313696625466,-3.7456470417932297,-6.848385144815022,0
-4.381654639383208,-9.198451620064235,-3.765870598058943,-8.667621813432964,0
-7.245707235229611,-6.6672234307629985,-2.488990510345573,-7.414905899243829,0
-6.145291923608954,-9.695713233649727,-2.558203486597112,-7.841952571912329,0
-3.951572696598834,-8.33856197023446,-0.3257001898192206,-7.564578986731847,0
-5.865990685302599,-4.2613304315312,-2.3374243969199116,-4.652713332278037,0
-6.682336699009487,-9.48277346857346,-2.491991635015737,-7.7951652781387235,0
-7.141178913092384,-6.971222174669691,-1.5129757522570046,-5.700060156709554,0
-4.5048432251707915,-6.852620834557651,-2.1081109001321776,-6.980560317060305,0
-2.685998749382019,-9.891733376100357,-1.9749607177548933,-6.479062471588698,0
-8.010960648790718,-8.309127179575253,-3.0593914616999998,-8.226669937282129,0
-5.2701395407530285,-10.033647419606993,-2.5280017271115622,-8.716737848693832,0
-6.678952651673974,-3.008975218931256,-4.567349750316007,-7.051365382753246,0
-8.760136850606662,-5.65647438406704,-3.12618053361979,-8.216980953818927,0
-8.499172095568662,-8.230080391168597,-4.244547079147429,-9.668214035549484,0
-4.464303728336847,-6.941117190492898,-1.9722921462617415,-8.82471690468231,0
-7.205211697530935,-9.250332913009398,-1.932593700639712,-7.366669542877284,0
-6.55440721267216,-10.253252634701045,-1.9092636120563218,-9.61381870832843,0
-6.097233159231494,-1.6087222819029305,-1.612692606247299,-5.130317902130056,0
-4.537075140780448,-8.858740219928011,-0.6331772887329986,-8.413908120339077,0
-2.5820850123763788,-4.187264513114271,-1.9329397682466365,-4.0373817420421085,0
-6.713288564901796,-3.3598344957617687,-0.7480498907604874,-5.725322437589379,0
-3.6554625760409163,-0.1841475270023983,-0.17696608697424326,-4.248556753556812,0
-6.721575562953152,-2.1886912710758795,-1.9002975433036653,-0.41205680930134675,0
-6.498736013528452,-8.33191233270835,-2.9794437039869925,-8.06523567866139,0
-6.717232891403616,-7.420250816792867,-3.3075854610498103,-7.581414553053926,0
-3.79691463530384,-7.033534031935731,-2.3111958170648896,-4.129270360692004,0
-5.006338546681407,-6.749483101344962,-1.7822667693972654,-7.7103148544091225,0
-2.6921379924022997,-10.209731738828989,-2.8880934321967993,-2.6716770178202847,0
-8.739727690505585,-9.36300744999669,-3.868335236370723,-11.262884915101656,0
-6.803452473651503,-9.551709865207114,-2.8485698950882434,-10.125275450053525,0
-8.093069597905856,-7.522614793295668,-2.764728756679075,-9.085287802536282,0
-3.5863100544959705,-2.882583265015509,2.4428023170818425,-2.233857558970052,0
-5.49835458626532,-5.429346480331372,-2.4811428448532236,-5.272662670501296,0
-5.520905970275515,-6.443679963968644,-3.410332184235888,-6.850910334300286,0
-6.013008536941345,-6.180880427614164,-1.7705187048934072,-6.445384063188417,0
-4.281518295299803,-4.117666625015129,-2.1758842804309952,-2.3948871540690626,0
-6.529285251751318,-10.031138451690977,-1.9825368731720647,-8.50571407851176,0
-4.025103338280427,-8.480739770060069,-2.857603634810866,-6.980361693740868,0
-5.509973860654457,-7.551981251459329,-3.024361959523597,-8.33865463158122,0
-11.548830104183777,-7.63548477022536,-4.16092952978503,-9.19012558845122,0
-6.520536944342375,-9.95628853176582,-2.3406395653932224,-8.966020166865253,0
-9.07741937510083,-8.993329028925267,-2.7287942939258474,-11.21516288259684,0
-6.425244570616048,-10.21514033260256,-3.919030398999485,-7.820964277227195,0
-7.950324959914115,-6.6982985257396095,-4.696245645010674,-7.997910831872607,0
-6.455096233920919,-11.164335553392686,-6.560455810120234,-2.3287987856655503,0
-2.36002424016627,-8.37606875273401,-3.888614231571235,-4.757719446686866,0
-7.20992247933681,-4.588955770202724,-5.12436635485893,-7.1397906785209,0
-4.801993590390544,-5.806503998793583,-2.117603885928183,-5.364352334116788,0
-5.02821163268585,-7.919843327787715,-1.8897864731337612,-7.11644551236235,0
-6.421338495118135,-5.831084685321643,-3.8713965546414313,-5.326951134255459,0
-7.2634122019719625,-9.720743973030576,-1.5416328928050267,-10.424570443763907,0
-4.0255854113162854,-6.610005137679881,-4.304385526926765,-4.234578998101842,0
-5.929843358124428,-7.162132383726684,-0.9569968759313068,-7.546766939767569,0
-3.9598824355262168,-6.6222876760308775,-4.600206233128211,-6.026014066152593,0
-4.659218816724783,-8.123512133839723,-2.247194739680566,-7.785114560402578,0
-7.087522280087844,-7.6778618622120804,-4.307375199936485,-6.770531178120798,0
-7.208462206941502,-6.524846952072095,-2.9632933215817765,-3.8432306155376037,0
-5.888962001717985,-11.375386207033479,-2.2590040964028444,-10.345848465660056,0
-5.555470625191305,-9.719537234274533,-2.2222239553014065,-8.70483067378335,0
-5.656669218944428,-8.522988917723392,-2.860314208298256,-6.5240538011475895,0
-8.619972539530504,-11.343472474251564,-3.173731027415725,-10.539048750353864,0
-6.108541592617794,-8.448245186388895,-3.247407649721491,-8.037829566389846,0
-3.6551218265465875,-5.8600863571281465,-3.224311631266193,-2.7857062379560635,0
-6.592739541359681,-10.470097628489826,-5.535246196065434,-8.905007296986973,0
-5.463721245725901,-10.25762504069324,-2.320193826367247,-8.368831265235103,0
-3.8156370313145347,-6.654833082905719,-0.05213389981057355,-7.17727638146209,0
-3.6607702684443844,-3.661175456562007,1.7666192961149942,-5.593677297036637,0
-6.879579018017868,-11.762073946816885,-3.5350357659480505,-7.832550854389515,0
-8.048726725763622,-6.024796110684811,-4.6543875490404485,-6.854555703169334,0
-5.4617416639584535,-8.150927194929183,-1.2967862968332615,-7.613547939133793,0
-5.010118501761676,-8.328809157128632,-2.070045429908889,-6.864859967991066,0
-6.391566395146346,-7.9500085286776265,-2.151583750866852,-7.516630848877388,0
-5.1759741724719905,-7.839435867577863,-6.545683320922281,-4.360086229337034,0
-8.25704098067981,-5.294118684204152,-2.76308246004957,-6.752764495645815,0
-6.059463400580733,-7.3049054503367135,-1.814636174659693,-9.213329429264704,0
-6.066855351518454,-9.6231901772858,-3.9360202144678316,-8.153531153810903,0
-8.277940937313469,-8.330347612667085,-3.2151557813631486,-7.646642477542443,0
-5.51345992501235,-7.427494889014282,-1.9178920989060437,-8.815313261939204,0
-8.277829675300357,-2.644220700133831,-3.9073183697353673,-6.362128302224974,0
-8.899554933543591,-8.843344407377948,-4.010787825566191,-7.223047039999746,0
-7.108346119115899,-10.335458460758021,-5.43045833095707,-7.644435147591874,0
-3.3054081595128197,-4.333887285795413,1.256474793557783,-4.4936328460793495,0
-5.2002037490391855,-3.8506128554432038,-1.07723167171885,-6.6796210954302975,0
-2.943272353972095,-4.22757196395959,-3.338007516595384,-5.298116299798653,0
-5.007156529785291,-4.959441257571053,-2.682651764535519,-6.0185416948514545,0
-1.1392075525774084,-5.013318833706986,-3.3868915496607395,-4.827267342741814,0
-9.032059107975597,-6.5885589459493055,-2.428141087885564,-10.760639780140178,0
-3.8202723227279014,-2.855567384372695,-1.1572766146981823,-5.603350645519086,0
-1.9591480437780135,-4.843999401414878,-3.0605206679883543,-4.893076029924239,0
-8.018421355862905,-2.841019599233211,-1.2813849695978328,-7.20672696662395,0
-0.7848023355669376,-10.533697634890178,-3.1360728614437243,-5.5898713957077995,0
-3.1284329973735225,-3.1575131101175047,3.6416801860891854,-0.21464725373432564,2
-4.838538333321068,-5.1769074538832225,-1.6505158171628793,-6.426369817171426,0
-5.760391444032956,-8.573328775224773,-2.6179507500146206,-9.408396623658703,0
-3.110310183724426,-3.6162712156252756,-1.062598485921844,-0.9484785783540066,0
-6.236060908913645,-4.455216446257082,-0.0736038283808448,-6.391157702258777,0
-7.153904911900729,-7.9604935541877975,-2.9408473205227508,-9.190162010385892,0
-0.7657264483549089,-2.389954559089178,1.3554935834241586,-1.0968630637189936,2
-8.640860802132732,-9.993314393663004,-2.6535137391554757,-12.109983885369788,0
-5.544139655490746,-4.4027020496874805,-1.9884152972205942,-6.888621696960773,0
-5.888063056919365,-7.3452519478539475,-2.4099944818747767,-7.845048869767546,0
-3.6492319575320753,-5.806141807471315,-2.6963675984075732,-5.76905815959871,0
-5.597917698322034,-7.729394369547307,-0.7229965757477697,-7.152564557849935,0
-8.258050023205923,-8.899488791931446,-2.1875690424876675,-8.997516767936393,0
-8.887442372944129,-6.779586025200737,-2.618334299323489,-7.674257100180058,0
-5.426074183637519,-9.18198376558106,-1.762182778574854,-6.569443409131937,0
-6.330991306345853,-9.957151859748164,-3.346855755802179,-7.977643236358899,0
-6.545515241165034,-10.28319725010255,-3.2271111642557306,-7.265446373738677,0
-7.166963721945615,-6.533117301024457,-3.193341486793138,-8.162438246813547,0
-6.924031124876301,-4.455979562655227,-2.896097645696162,-5.755147350263776,0
-5.648561467510611,-0.21404748106758503,-0.42952296908979415,-3.90859528674013,0
-7.682326040923089,-9.542746459475325,-1.192078679489891,-10.784608744791278,0
-4.682957346043163,-5.784705347729109,-3.1123954863711716,-2.919059710049747,0
-5.11755062041111,-6.197984959027607,-1.2384394105629728,-7.765835661469609,0
-5.819266054857298,-1.8877090366218223,-2.279463469592348,-7.194411536346301,0
-6.481743687832328,-10.406530041763352,-3.705722270773764,-10.183737490838386,0
-2.2113276144881313,-7.377325732361346,-3.9417955612653426,-5.591575653534503,0
-0.01754698027108786,-5.917296599244936,-0.6822671091309447,-5.454790885308762,0
-6.573429197555431,-8.857747615123573,-2.8444787077542086,-8.984109703431749,0
-7.715037867331249,-7.170038426065813,-2.9087343194717694,-8.386044166760149,0
-7.8052586261444015,-10.24664976182198,-4.845542986054615,-9.331485798241049,0
-8.1980386383693,-10.048444254031997,-3.279234054013312,-9.111043708928321,0
-6.705194298167752,-6.771727331691785,-2.5960325135324522,-8.795318669474845,0
-6.889312385038375,-10.77483722496689,-1.4163904106721337,-11.312795240239957,0
-9.299762684904787,-5.106587353664659,-2.5995779668996275,-7.819566497884337,0
-6.6989841759606525,-10.035893833501337,-2.3336020267836375,-10.909681575702935,0
-8.078059287704036,-9.444981998140408,-3.011341974264308,-10.540396077868419,0
-5.63336483683864,-7.346794198198331,-0.836577468665046,-7.674593977688475,0
-2.691898833392906,-7.777592450817009,-3.256978434130918,-2.6559653400460514,0
-7.526806048282795,-6.223944829191518,-2.8918777417911,-7.781741531431133,0
-0.8598364320316348,-6.068532838978045,-3.7402830902444553,-5.99685661231192,0
-7.228941438519679,-9.21222549435549,-4.869870801804721,-7.784557785709023,0
-6.911253528873316,-9.8237170099104,-3.410554633140591,-8.26112645442308,0
-1.758928015238875,-4.124304414662971,-2.4904776244127103,-4.0256996883813585,0
-5.071280766353707,-8.801198711827897,-2.9033717168410282,-6.4769159053099346,0
-3.971809168772546,-5.207843761552475,-2.119455137295133,-6.925992022130548,0
-1.809275541580096,-4.11382590686455,-4.736788803796728,-4.98808479629126,0
-6.026687407201278,-5.3691059468419144,-1.429426497902941,-6.820232988939532,0
-3.6509169461191453,-5.723655384877839,-1.7166549736605003,-6.4340054033081095,0
-6.781429800114406,-9.276710869337938,-3.2206425724808425,-8.062783059552597,0
-6.705233259045461,-8.849568481176798,-3.7002813486076103,-8.010406359477482,0
-7.821016923445792,-7.725730258763679,-3.110793732906161,-8.305951715676741,0
-5.4113344048946015,-9.576062695175809,-2.2083116969360193,-6.508983450271311,0
-7.625969066035619,-9.93511492424257,-3.608028818834244,-10.198963927121564,0
-6.398775582347175,-6.077853953209902,-4.085011841666487,-7.921608364443395,0
-5.942456177372995,-6.217804380425124,-2.3988540901854134,-6.511468047852737,0
-6.047528643945066,-10.826754494477061,-3.3639143305570256,-7.6538609347229,0
-6.115484991422299,-7.612410103056518,-1.9503030019350975,-8.246103972095872,0
-5.364768662618304,-7.40633753656958,-3.3439471185496354,-6.259877804831269,0
-5.016155670792021,-9.064043067625555,-5.064995133145769,-7.435630978808187,0
-5.303483071985175,-2.924257487485434,-3.262209268293451,-3.862001881323845,0
-6.15397158390548,-10.143069752389515,-2.84300416389175,-7.067469094816237,0
-1.874328294056383,-1.2409965273267107,-1.0167250542131927,-6.246846753909113,0
-10.739784035157534,-2.799976171843503,-3.736844848124511,-7.227287244424205,0
-8.898165891470839,-6.042749307884324,-3.5227218837711813,-7.851808358579622,0
-7.866502876146381,-9.094186493114158,-5.047193796783547,-6.677362688421237,0
-4.7880933273412225,-5.409188058678092,-2.391292416190365,-7.7359102633962005,0
-6.698759844209662,-8.908028042420998,-1.812437068230944,-7.675348003698574,0
-5.6422987638370055,-5.316574150015185,-2.033109127885352,-6.222925708957855,0
-3.9253792967747545,-0.22940314163572942,-0.9654142455430993,-2.3224187345945566,0
-5.862136759396097,-8.37898607379601,-3.7370125603987883,-6.2809244172867915,0
-4.468502676409119,-2.8162862416623478,-3.0960470206509085,-2.3903252963937094,0
-8.095156568813806,-8.971109711472614,-3.783082280383366,-9.76282396863497,0
-10.127564026867097,-8.07331602101827,-4.912624276508202,-5.868793560543592,0
-8.865298119376074,-8.014806443125181,-3.7553755282120496,-9.335920481356167,0
-4.686137030276375,-4.034167181001718,-3.6036198135235993,-4.866875349713321,0
-4.795400364100085,-8.196028290768181,-1.213013709604831,-8.285107406256056,0
-8.921004460650819,-7.574031632950306,-1.63862338611951,-11.028431282885123,0
-8.531259500700235,-6.727995622929389,-1.2960560283570055,-9.151846428060237,0
